task,disease_label,rep,fold,view,SampleKey,y_true,cell_id,attn_weight,attn_rank,n_cells,CellType,Batch
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B21,1,B21_Cell37_C,0.00206921859893,63,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B21,1,B21_Cell28_C,0.0018336832725206,64,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B21,1,B21_Cell10_C,0.0009700221937996,65,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B21,1,B21_Cell24_A,0.0005040259685641,66,72,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B21,1,B21_Cell29_C,0.000277799153301,67,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B21,1,B21_Cell12_B,0.000203544395213,68,72,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B21,1,B21_Cell9_C,0.0001237624121366,69,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B21,1,B21_Cell23_C,0.0001060560923764,70,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B21,1,B21_Cell32_C,3.689938326877268e-05,71,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B21,1,B21_Cell34_C,2.188162267915897e-05,72,72,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell37_A,0.1095514117767012,1,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell32_A,0.0874541064298558,2,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell12_B,0.0783894689429097,3,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell6_A,0.074607181551664,4,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell34_C,0.0723244502253722,5,44,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell36_B,0.0614118228073459,6,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell2_C,0.0565050713957141,7,44,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell6_B,0.0476045962829136,8,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell1_B,0.0367908231721995,9,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell5_A,0.0357209383821583,10,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell24_B,0.0327853126520552,11,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell4_A,0.03175019972305,12,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell36_A,0.0301761825526335,13,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell21_A,0.0299165335337401,14,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell35_A,0.0263861074417075,15,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell7_A,0.0247055395139144,16,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell10_B,0.0225527072028782,17,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell32_B,0.0196232207514323,18,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell40_B,0.0174560926383043,19,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell28_C,0.0164375479385639,20,44,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell17_C,0.0120718251152212,21,44,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell9_B,0.0100730559159278,22,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell28_B,0.010038569039611,23,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell9_C,0.0091251445857154,24,44,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell31_A,0.0070040289318871,25,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell30_A,0.0050286014712144,26,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell2_B,0.0045458834573146,27,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell27_A,0.0041041077824157,28,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell30_B,0.0040846519873928,29,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell28_A,0.0033685047129217,30,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell50_C,0.002933431301199,31,44,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell30_C,0.0028261021909496,32,44,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell2_A,0.0026778777734912,33,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell22_C,0.0025717700928473,34,44,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell22_B,0.0022728069197092,35,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell21_C,0.0018286422858956,36,44,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell9_A,0.0014080945965345,37,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell44_C,0.0005218010837214,38,44,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell45_C,0.0004093921907009,39,44,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell38_B,0.0003127611832939,40,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell20_B,0.0002862158695113,41,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell7_C,0.0001249438550916,42,44,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell5_B,0.0001235587164333,43,44,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2025Jan_Bile-B26,1,B26_Cell29_A,0.0001089140248839,44,44,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell36_C,0.1077698019956978,1,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell34_C,0.1065358815432036,2,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell24_C,0.0784527359813162,3,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell47_C,0.0769801287292997,4,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell39_C,0.0758039726280571,5,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell7_C,0.071742594097627,6,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell14_C,0.0695720909625019,7,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell38_C,0.0635723023326541,8,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell30_C,0.0518978050796186,9,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell6_C,0.0501096545640868,10,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell32_C,0.0413212142052641,11,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell13_C,0.0363489723963718,12,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell43_C,0.0337512902235824,13,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell42_C,0.0307163390643754,14,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell45_C,0.0254561919206366,15,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell8_C,0.0139135075452887,16,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell28_C,0.0115481484448821,17,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell15_C,0.0091402744690299,18,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell35_C,0.0069983303405979,19,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell19_A,0.0054340651149399,20,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell13_A,0.0052980957446102,21,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell9_C,0.0039687789896677,22,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell3_B,0.0036084712410324,23,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell12_C,0.0030032563894114,24,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell3_A,0.0028072334769462,25,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell16_A,0.0016463943723963,26,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell9_A,0.0009347168942717,27,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell40_C,0.000773772886793,28,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell4_C,0.0006455439129883,29,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell12_B,0.0005002580573021,30,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell14_B,0.00047186363277,31,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell24_A,0.0004560210791081,32,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell18_A,0.0004559697399512,33,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell6_A,0.0003953004480761,34,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell21_A,0.0003864826277497,35,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell25_B,0.0003809649780637,36,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell17_A,0.0003761142717551,37,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell22_A,0.0003229669812616,38,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell11_B,0.0003222422958847,39,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell26_B,0.0003098408336099,40,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell6_B,0.0002974795055173,41,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell1_B,0.0002658037696269,42,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell27_A,0.0002570486389512,43,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell29_C,0.0002497693053073,44,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell10_A,0.0002413694014336,45,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell2_A,0.0002364266542613,46,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell15_A,0.0002346013056745,47,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell4_B,0.0002270949476016,48,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell5_A,0.0002224786726468,49,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell5_B,0.0002218727017941,50,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell11_A,0.0002013209009912,51,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell10_C,0.0001895689488995,52,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell5_C,0.0001778416186482,53,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell14_A,0.0001418357857673,54,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell17_B,0.0001352845717524,55,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell16_B,0.0001236780369492,56,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell11_C,0.0001212463973675,57,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell10_B,0.0001204290017388,58,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell4_A,0.0001151096728291,59,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell28_A,0.0001120037557048,60,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell8_A,0.0001081613006686,61,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell18_C,0.0001009661353022,62,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell1_A,9.860227854158868e-05,63,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell29_B,9.076481346622828e-05,64,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell30_B,8.901044184578678e-05,65,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell21_B,8.486650750646468e-05,66,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell29_A,8.461376984328734e-05,67,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell27_B,8.25509631042441e-05,68,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell26_A,8.072789189214782e-05,69,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell20_B,7.917734167194202e-05,70,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell24_B,7.832617104811839e-05,71,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell13_B,7.185388662120052e-05,72,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell7_B,7.147274285830666e-05,73,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell15_B,6.886394826099454e-05,74,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell22_C,6.298317008308821e-05,75,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell16_C,5.996213064212304e-05,76,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell23_A,5.4814270587153934e-05,77,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell22_B,5.088327806091852e-05,78,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell30_A,4.876847005291143e-05,79,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell23_B,4.809872543183213e-05,80,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell19_B,4.641895784263743e-05,81,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell2_B,4.515990431174166e-05,82,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell9_B,4.168214573629628e-05,83,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell31_A,3.975736027493735e-05,84,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell20_A,3.7593919766334985e-05,85,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell7_A,3.466326590864999e-05,86,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell46_C,3.302013276596893e-05,87,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell25_A,3.06152614322989e-05,88,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell17_C,2.934877732970461e-05,89,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell8_B,2.8925636739546243e-05,90,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell31_B,2.8696600508249383e-05,91,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell12_A,2.1126757886325557e-05,92,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell28_B,1.9369317630766456e-05,93,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell31_C,1.7236974564944487e-05,94,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S2,0,S2_Cell41_C,9.062662666050858e-06,95,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell24_C,0.1395186961926045,1,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell10_C,0.1194373097758466,2,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell6_C,0.1065053069438151,3,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell5_C,0.0890535881060683,4,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell34_C,0.0835873279685254,5,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell32_C,0.0702390164858008,6,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell18_C,0.0651744618606562,7,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell7_C,0.0565785442955736,8,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell4_C,0.0397210353506797,9,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell36_C,0.0373757527140881,10,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell25_C,0.0307310621569968,11,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell27_C,0.0301677814875348,12,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell2_C,0.0284342995649767,13,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell11_C,0.018392036146702,14,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell29_C,0.0157002176856142,15,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell30_C,0.0151878570790518,16,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell1_C,0.0092363648308259,17,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell15_B,0.0072471510368162,18,94,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell31_C,0.0036139177030945,19,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell13_B,0.003539257528748,20,94,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell9_C,0.0033880822182756,21,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell23_C,0.0032708580401854,22,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell27_B,0.0027753939538088,23,94,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell37_C,0.0024474664204285,24,94,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell11_A,0.0023379514979518,25,94,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,4,ch,2026Apr-2_Control-20260427S6,0,S6_Cell26_C,0.0013917727938275,26,94,C,2026Apr-2
