task,disease_label,rep,fold,view,SampleKey,y_true,cell_id,attn_weight,attn_rank,n_cells,CellType,Batch
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S2,0,S2_Cell39_C,6.78797828097769e-05,68,77,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S2,0,S2_Cell22_A,6.700094905826817e-05,69,77,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S2,0,S2_Cell4_B,5.824927509089211e-05,70,77,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S2,0,S2_Cell26_B,5.052673795834396e-05,71,77,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S2,0,S2_Cell25_B,4.969682410424278e-05,72,77,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S2,0,S2_Cell42_C,4.502318947334811e-05,73,77,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S2,0,S2_Cell29_A,4.480755557143408e-05,74,77,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S2,0,S2_Cell20_C,3.348807993625333e-05,75,77,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S2,0,S2_Cell6_B,3.3369296298991925e-05,76,77,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S2,0,S2_Cell30_A,3.152112316589302e-05,77,77,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell32_C,0.1947423036588126,1,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell21_C,0.1719878583849936,2,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell27_C,0.1589046986904031,3,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell24_C,0.0822446778924492,4,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell33_C,0.0529448306235556,5,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell37_C,0.0446158267200169,6,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell6_A,0.042928192013252,7,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell15_B,0.032552044268987,8,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell14_C,0.0284686959023042,9,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell17_A,0.0273618656078726,10,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell11_C,0.0177573614440107,11,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell1_B,0.017718014928567,12,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell11_B,0.0137334519456449,13,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell13_B,0.0095736792498267,14,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell21_B,0.0071069960169975,15,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell15_C,0.0069523047370449,16,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell25_B,0.0061194578977381,17,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell30_C,0.0059634716137682,18,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell18_A,0.0056646111361269,19,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell24_A,0.0051520680107054,20,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell26_C,0.0048055540860614,21,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell38_C,0.0045653063936278,22,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell8_B,0.0042181894376273,23,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell15_A,0.0039141340427557,24,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell9_C,0.0039019278964758,25,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell9_A,0.0035124422833298,26,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell17_C,0.0032581020507743,27,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell19_C,0.0032098940011882,28,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell6_C,0.0027259378216942,29,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell22_B,0.0024727910789973,30,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell31_A,0.0022333042770938,31,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell3_B,0.002017680753102,32,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell5_C,0.001872775344931,33,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell10_A,0.0018523864822383,34,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell29_C,0.0017776642614935,35,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell8_A,0.0016973110317305,36,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell12_B,0.0012472677990444,37,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell14_A,0.0012103048872733,38,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell11_A,0.0011662450647772,39,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell7_C,0.0011547587144196,40,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell4_B,0.0011484673977075,41,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell26_A,0.0008812325386709,42,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell28_A,0.0008201672901289,43,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell22_A,0.0008103118601938,44,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell18_B,0.0007593475614963,45,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell2_C,0.0007249602222602,46,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell4_C,0.0007163341963098,47,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell40_C,0.0006989452982005,48,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell7_B,0.0006419337475088,49,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell26_B,0.0006182124962872,50,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell3_A,0.0006135892946924,51,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell16_A,0.0005695829650358,52,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell19_B,0.0005625062523688,53,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell29_B,0.0005147704415273,54,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell6_B,0.0004091894589931,55,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell30_A,0.0003892827594512,56,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell9_B,0.0003566295428187,57,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell4_A,0.0003423321990456,58,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell21_A,0.0002990643790739,59,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell7_A,0.0002802777113237,60,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell5_B,0.0002513080791362,61,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell13_A,0.0002250557114798,62,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell23_A,0.0001760520650463,63,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell27_B,0.0001676619401894,64,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell25_A,0.0001641985989776,65,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell25_C,0.0001506029048888,66,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell30_B,0.0001440278840424,67,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell34_C,0.0001099554919021,68,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell12_A,0.0001074964511022,69,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell31_B,9.960387077027224e-05,70,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell29_A,9.4261069704061e-05,71,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell1_C,9.375810459086752e-05,72,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell14_B,8.925075806712633e-05,73,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell19_A,7.484038957037571e-05,74,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell24_B,7.245403558575366e-05,75,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell16_B,6.221372932748383e-05,76,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell35_C,6.006269435990148e-05,77,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell27_A,5.696886264904557e-05,78,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell20_B,4.683431970880461e-05,79,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell23_B,3.7975801450798686e-05,80,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell2_B,3.66143970454342e-05,81,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell1_A,3.018543558861788e-05,82,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell17_B,2.920510399965904e-05,83,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell5_A,2.8334644825719757e-05,84,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell2_A,2.6750317815883792e-05,85,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell10_B,2.590077883870857e-05,86,90,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell20_A,2.189337608681442e-05,87,90,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell28_C,1.952979948710495e-05,88,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell31_C,1.877585749636008e-05,89,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,fp,2026Apr_Control-20260401S7,0,S7_Cell39_C,1.4701460456411071e-05,90,90,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell9_A,0.1373010268860661,1,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell17_C,0.1184931315262225,2,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell29_B,0.117503754034,3,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell1_C,0.0922155970326388,4,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell1_A,0.0596258599176843,5,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell28_B,0.0535666082312319,6,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell26_B,0.0512910183924365,7,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell25_A,0.0468836945240801,8,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell27_B,0.0438550484321961,9,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell18_C,0.0320756470570944,10,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell2_A,0.0253148542941122,11,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell24_B,0.0164402498730788,12,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell19_A,0.0149001394365352,13,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell23_B,0.014254796226439,14,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell35_C,0.0122628220494555,15,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell12_C,0.0118599235243816,16,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell21_A,0.01153642397357,17,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell32_A,0.0113368937011857,18,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell3_C,0.0109947565231316,19,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell4_A,0.0104029457342778,20,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell21_B,0.0103617058396182,21,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell12_A,0.0096017009888453,22,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell10_A,0.0094986156876961,23,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell24_C,0.0088494177334885,24,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell16_B,0.0078934225674144,25,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell33_C,0.005828107203816,26,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell14_C,0.0052829077125361,27,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell27_C,0.0051238480623697,28,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell5_B,0.0046636936884242,29,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell31_C,0.0044992230541343,30,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell16_A,0.0036443499612349,31,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell32_C,0.0034844127723782,32,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell25_B,0.0033326337363917,33,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell8_C,0.0026684331069268,34,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell14_A,0.0022357106064084,35,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell23_A,0.0020652545948008,36,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell7_C,0.0018571530115718,37,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell11_B,0.001107709475142,38,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell8_A,0.001084018025981,39,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell30_B,0.0009680294834747,40,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell38_C,0.0009474730989102,41,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell13_C,0.000928097049286,42,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell7_A,0.0008397253059443,43,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell9_B,0.0007439100833885,44,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell3_A,0.0007287875585581,45,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell2_C,0.0007094392157804,46,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell10_C,0.0006104694290618,47,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell11_A,0.0006039910328593,48,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell22_A,0.0005174843793765,49,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell6_A,0.0004838132850242,50,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell24_A,0.0004194298499122,51,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell33_A,0.0004083321519773,52,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell13_B,0.0003967656204405,53,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell4_B,0.0003945879845484,54,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell17_B,0.0003792074251588,55,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell10_B,0.0003530454973655,56,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell8_B,0.0003359176895257,57,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell11_C,0.000326807463056,58,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell13_A,0.0003057493575615,59,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell14_B,0.0002994168588602,60,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell25_C,0.0002962542911441,61,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell4_C,0.0002914066116555,62,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell15_A,0.0002693028055394,63,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell12_B,0.0002385568789597,64,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell26_A,0.0002108261674034,65,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell30_A,0.0001899572804614,66,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell9_C,0.0001689689077442,67,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell27_A,0.0001637105441067,68,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell28_A,0.0001551310696376,69,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell7_B,0.0001410664253817,70,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell6_B,0.0001132375902617,71,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell1_B,8.811124950889595e-05,72,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell31_A,7.487416539071374e-05,73,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell18_B,7.415792740376732e-05,74,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell28_C,7.39102756360564e-05,75,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell18_A,7.263261748727602e-05,76,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell5_C,7.056748972696745e-05,77,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell3_B,6.555098619489136e-05,78,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,3,ch,2024Dec_Bile-S3,1,20241026S3_Cell17_A,5.407827449300342e-05,79,87,A,2024Dec
