rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,4,fp,2024Dec_Liver-H6,H6_Cell30_B,0.01446132455021143,18,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell24_B,0.01372712105512619,19,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell35_C,0.013165260665118694,20,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell2_C,0.013050028122961521,21,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell22_B,0.011998469941318035,22,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell10_C,0.011456768959760666,23,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell7_C,0.011329250410199165,24,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell3_C,0.010009023360908031,25,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell6_C,0.009978403337299824,26,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell38_C,0.00969089288264513,27,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell14_C,0.009676615707576275,28,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell26_C,0.009526786394417286,29,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell25_C,0.009361114352941513,30,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell22_C,0.009290569461882114,31,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell12_B,0.009287198074162006,32,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell40_C,0.009237862192094326,33,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell29_B,0.008937590755522251,34,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell8_C,0.008463378995656967,35,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell19_C,0.008394096978008747,36,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell23_B,0.00814529787749052,37,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell4_B,0.008027125149965286,38,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell1_C,0.007716647814959288,39,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell33_C,0.007569470908492804,40,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell3_B,0.007489665411412716,41,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell28_C,0.007394424639642239,42,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell18_A,0.007218170911073685,43,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell27_B,0.007087556645274162,44,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell21_B,0.0070519461296498775,45,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell8_B,0.006980793550610542,46,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell19_A,0.006812117528170347,47,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell6_B,0.006699088960886002,48,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell14_B,0.006377934943884611,49,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell17_A,0.006330775562673807,50,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell30_C,0.00620633689686656,51,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell9_A,0.006203522905707359,52,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell19_B,0.006137094926089048,53,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell15_A,0.006073396652936935,54,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell9_C,0.005991836078464985,55,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell34_C,0.005912542808800936,56,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell10_A,0.005896446760743856,57,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell2_B,0.00581202981993556,58,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell18_C,0.005671712104231119,59,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell11_C,0.005495830439031124,60,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell11_A,0.0054936823435127735,61,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell15_B,0.005480155348777771,62,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell26_A,0.005337028298527002,63,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell12_C,0.005325725767761469,64,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell25_B,0.005317612551152706,65,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell28_A,0.005203543696552515,66,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell7_A,0.005185036454349756,67,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell17_C,0.005094813648611307,68,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell20_A,0.00493263965472579,69,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell2_A,0.004801074508577585,70,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell27_C,0.004752640146762133,71,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell18_B,0.004670016933232546,72,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell13_B,0.004668964073061943,73,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell27_A,0.0046498761512339115,74,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell9_B,0.004563498310744762,75,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell5_A,0.004462578799575567,76,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell22_A,0.00445004366338253,77,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell30_A,0.004313457291573286,78,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell14_A,0.004301072563976049,79,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell10_B,0.004299422726035118,80,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell15_C,0.004279584623873234,81,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell24_A,0.004263174720108509,82,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell17_B,0.004251612350344658,83,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell29_A,0.004246321972459555,84,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell16_B,0.00421207956969738,85,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell31_C,0.004139866679906845,86,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell1_A,0.004136235918849707,87,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell6_A,0.0040360731072723866,88,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell28_B,0.0040207779966294765,89,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell7_B,0.003972926642745733,90,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell25_A,0.0038921465165913105,91,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell16_A,0.00371109158731997,92,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell21_A,0.0036509830970317125,93,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell13_A,0.0036247081588953733,94,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell20_B,0.0036114042159169912,95,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell3_A,0.0035770833492279053,96,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell11_B,0.00313550909049809,97,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell26_B,0.003022947581484914,98,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell12_A,0.0027375149074941874,99,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,2024Dec_Liver-H6,H6_Cell4_A,0.0026384571101516485,100,100,1,Bile,0,Liver,0,0.5761551323291331,0.22216148727984336,0.20168338039044736
9,4,fp,20250430S12,20250430_S12_Cell4_C,0.07580241560935974,1,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell26_C,0.04598144441843033,2,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell1_B,0.04468296095728874,3,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell35_C,0.040213752537965775,4,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell24_C,0.03703654184937477,5,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell18_C,0.03289410471916199,6,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell17_C,0.030377695336937904,7,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell9_C,0.028313156217336655,8,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell23_C,0.027343031018972397,9,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell41_C,0.025937365368008614,10,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell30_C,0.025530220940709114,11,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell10_C,0.02502385340631008,12,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell19_C,0.024844620376825333,13,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell6_C,0.024410711601376534,14,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell36_C,0.024285342544317245,15,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell5_C,0.023029454052448273,16,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell21_C,0.02145111747086048,17,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell14_C,0.02128964476287365,18,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell38_C,0.020585596561431885,19,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell12_C,0.019384240731596947,20,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell37_C,0.01745005138218403,21,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell11_C,0.015665024518966675,22,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell1_C,0.014686038717627525,23,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell7_C,0.013922659680247307,24,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell3_C,0.013689531944692135,25,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell34_C,0.013481974601745605,26,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell22_C,0.01318774651736021,27,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell32_A,0.012841959483921528,28,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell8_A,0.012661823071539402,29,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell15_C,0.012605682015419006,30,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell9_B,0.012322894297540188,31,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell42_C,0.011865111067891121,32,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell39_C,0.011105602607131004,33,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell8_C,0.011030927300453186,34,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell7_A,0.010609246790409088,35,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell6_A,0.009185358881950378,36,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell14_A,0.009076896123588085,37,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell18_B,0.008678073063492775,38,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell4_B,0.008062679320573807,39,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell29_A,0.007644725032150745,40,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell17_A,0.007556462660431862,41,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell3_A,0.007135570049285889,42,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell28_C,0.007087823003530502,43,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell23_A,0.006399435456842184,44,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell2_C,0.006331418175250292,45,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell15_B,0.006025490816682577,46,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell22_A,0.005143738817423582,47,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell20_B,0.0050621647387743,48,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell22_B,0.004961222410202026,49,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell3_B,0.004762269090861082,50,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell11_B,0.00464320182800293,51,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell28_B,0.004632387775927782,52,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell21_A,0.004566377028822899,53,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell29_C,0.004500300157815218,54,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell15_A,0.004292197059839964,55,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell20_A,0.003979660104960203,56,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell30_A,0.0038098241202533245,57,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell19_A,0.003767068963497877,58,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell4_A,0.00372382253408432,59,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell11_A,0.0035599549300968647,60,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell24_A,0.003433541627600789,61,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell13_B,0.003310697851702571,62,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell1_A,0.0033093232195824385,63,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell17_B,0.003161122789606452,64,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell5_A,0.0029892888851463795,65,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell27_A,0.002779745263978839,66,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell25_A,0.0026245201006531715,67,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell16_A,0.002618810860440135,68,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell30_B,0.0025154328905045986,69,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell2_A,0.002390940673649311,70,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell13_A,0.0023868626449257135,71,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell12_A,0.002372623421251774,72,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell18_A,0.002240219619125128,73,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell10_A,0.001988216768950224,74,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S12,20250430_S12_Cell28_A,0.0017469332087785006,75,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,fp,20250430S16,20250430_S16_Cell22_C,0.05989579111337662,1,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,fp,20250430S16,20250430_S16_Cell27_A,0.046060960739851,2,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,fp,20250430S16,20250430_S16_Cell6_C,0.04199383407831192,3,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,fp,20250430S16,20250430_S16_Cell39_C,0.04164313152432442,4,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,fp,20250430S16,20250430_S16_Cell36_C,0.0405968502163887,5,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,fp,20250430S16,20250430_S16_Cell15_A,0.03569220378994942,6,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,fp,20250430S16,20250430_S16_Cell12_C,0.03165083006024361,7,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,fp,20250430S16,20250430_S16_Cell17_C,0.03118222951889038,8,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,fp,20250430S16,20250430_S16_Cell15_C,0.031059743836522102,9,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,fp,20250430S16,20250430_S16_Cell25_C,0.030734078958630562,10,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
