task,disease_label,rep,fold,view,SampleKey,y_true,cell_id,attn_weight,attn_rank,n_cells,CellType,Batch
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell29_B- 145,0.0056725120329147,52,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell17_B- 083,0.005373395440417,53,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell28_C,0.0051115308190729,54,105,C,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell6_A,0.0048782615256696,55,105,A,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell10_B- 047,0.0046651446555221,56,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell29_A,0.0044816959969068,57,105,A,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell1_A,0.004170678964713,58,105,A,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell24_A,0.0038413993955721,59,105,A,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell19_B- 091,0.0037558525288175,60,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell7_B- 033,0.0034371711776005,61,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell32_B- 160,0.0028485315463152,62,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell3_B- 011,0.002629793213184,63,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell14_B- 068,0.0022692158508584,64,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell5_B- 024,0.0020074431976173,65,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell17_B- 084,0.0019770343518179,66,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell8_A,0.0017421645805919,67,105,A,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell3_C,0.0014770237993057,68,105,C,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell23_B- 112,0.0014479224139679,69,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell15_B- 072,0.0013272712058874,70,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell31_B- 154,0.0012470787453718,71,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell30_A,0.0011523347190725,72,105,A,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell32_A,0.00105912364971,73,105,A,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell28_A,0.0009709824093363,74,105,A,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell35_A,0.0009457171998386,75,105,A,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell42_C,0.0008805185669085,76,105,C,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell33_A,0.0007179574942962,77,105,A,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell25_B- 124,0.0006584346903044,78,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell29_B- 142,0.0006301636954458,79,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell9_A,0.0005962172208949,80,105,A,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell27_C,0.000478219903766,81,105,C,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell12_B- 056,0.0003777565091987,82,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell9_B- 042,0.0003724638030794,83,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell2_B- 008,0.000363001129293,84,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell15_A,0.0003484114374918,85,105,A,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell4_C,0.0003161203596909,86,105,C,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell5_A,0.000273634064701,87,105,A,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell32_B- 158,0.0001414468405325,88,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell23_B- 113,0.0001273221260722,89,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell16_B- 078,0.0001187292347991,90,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell18_B- 087,0.0001146074557986,91,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell9_B- 045,9.648927384866086e-05,92,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell14_B- 070,4.767234284801764e-05,93,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell15_B- 073,3.5830649232951485e-05,94,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell19_B- 094,3.4248685084211794e-05,95,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell24_B- 120,2.2867679633137464e-05,96,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell33_B- 165,2.023542737914398e-05,97,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell28_B- 137,1.9613607679016675e-05,98,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell31_B- 151,1.5329598472811248e-05,99,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell24_B- 118,1.4113199347997716e-05,100,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell28_B- 140,1.3667317757548702e-05,101,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell3_B- 012,1.233813492479148e-05,102,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell9_B- 043,1.1485992970540808e-05,103,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell32_B- 157,1.129113009536628e-05,104,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2025Jan_Pancreas-B5,1,B5_Cell32_B- 159,1.102127483558042e-05,105,105,B,2025Jan
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell23_C,0.0470466491928911,1,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell16_B,0.046591973796417,2,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell35_C,0.046586333707026,3,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell24_C,0.0461409082061648,4,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell31_C,0.0454885055807565,5,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell22_B,0.045438214162805,6,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell25_C,0.0451472540955691,7,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell16_C,0.0371055408811258,8,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell17_C,0.0359118945651429,9,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell22_C,0.0353058755282467,10,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell18_C,0.0332682945155548,11,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell13_C,0.0319347896288939,12,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell14_C,0.0291035932771212,13,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell3_C,0.0269238160741391,14,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell14_A,0.0256074251707425,15,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell12_C,0.0226242854068226,16,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell4_B,0.0223887632459752,17,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell15_C,0.0222552451192493,18,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell28_B,0.0206478140548771,19,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell24_B,0.0200750544090529,20,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell21_B,0.0164727155314433,21,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell2_C,0.0162113752467357,22,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell16_A,0.0161048654740948,23,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell32_C,0.0154244281771462,24,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell9_A,0.0140269749585923,25,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell15_B,0.0133042332659209,26,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell5_A,0.0132902978865355,27,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell9_C,0.013080339598491,28,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell23_A,0.0130338749849166,29,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell18_B,0.0128231651195704,30,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell21_C,0.0123805866717588,31,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell2_B,0.011201536974175,32,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell34_C,0.0100883233993026,33,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell8_C,0.0096311287753181,34,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell2_A,0.0092441158250851,35,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell12_B,0.0090741792611818,36,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell29_C,0.0089814893839295,37,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell10_A,0.0087890259900742,38,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell11_B,0.0081647018083663,39,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell11_C,0.0079193364994387,40,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell24_A,0.0074216847580187,41,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell4_A,0.0071776852336176,42,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell22_A,0.0059212491509997,43,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell6_C,0.0058538381618484,44,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell17_A,0.0055416392837535,45,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell6_A,0.0044095971607936,46,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell19_A,0.0037652558305878,47,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell14_B,0.0034296318619368,48,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell10_B,0.0034060705654572,49,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell6_B,0.0033320369416198,50,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell7_C,0.0032712970159276,51,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell19_C,0.0032524421579779,52,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell26_A,0.0024691067572554,53,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell3_B,0.0022514545807562,54,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell17_B,0.002250022905159,55,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell5_B,0.0020982801930223,56,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell28_A,0.0019563633994984,57,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell20_A,0.0010242408387664,58,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell30_C,0.00102057468753,59,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell15_A,0.0008299702134937,60,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell27_A,0.0007870250096457,61,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell18_A,0.0006462643366582,62,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell10_C,0.0004773919251889,63,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell30_B,0.0002901169874933,64,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell27_B,0.0002807743379747,65,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell28_C,0.0002232737704063,66,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell27_C,0.0001979756592257,67,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell29_B,0.0001964569340735,68,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell11_A,0.0001935539725668,69,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell21_A,0.000165559580727,70,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell29_A,0.0001634556066607,71,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell33_C,0.0001309925254768,72,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell7_A,0.0001111778377711,73,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell19_B,8.326366336235266e-05,74,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell12_A,8.27256863438462e-05,75,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell36_C,7.221459081708655e-05,76,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell1_A,6.291428737095639e-05,77,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell3_A,6.025511773283407e-05,78,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell26_B,4.17435721978416e-05,79,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell25_A,3.9439902203151264e-05,80,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell20_B,3.920529623086705e-05,81,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell8_A,3.489030421215937e-05,82,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell30_A,2.288898527757505e-05,83,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell1_C,1.7739138986170145e-05,84,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell13_A,1.7458490755090043e-05,85,90,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell4_C,1.4632061406917193e-05,86,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell23_B,7.446874246430531e-06,87,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell8_B,6.711618281642752e-06,88,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell9_B,6.031191203776391e-06,89,90,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S1,0,S1_Cell39_C,5.053585828979437e-06,90,90,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell9_A,0.1020037308017004,1,95,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell3_B,0.084101773772222,2,95,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell19_A,0.0801930129277805,3,95,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell18_A,0.0785482525580392,4,95,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell16_A,0.0749634206061092,5,95,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell34_C,0.0525166876450216,6,95,C,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell3_A,0.0523977242246677,7,95,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell6_A,0.049307059481255,8,95,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell11_A,0.0442768223445533,9,95,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell27_A,0.0412451028695148,10,95,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell12_B,0.0410956665745289,11,95,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell15_A,0.0372078828397516,12,95,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell17_A,0.0320606455106826,13,95,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell13_A,0.02610853313585,14,95,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell21_A,0.0254050753931401,15,95,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell5_A,0.0214599464021713,16,95,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell4_B,0.0115212723576833,17,95,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell10_A,0.0103712864187779,18,95,A,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell11_B,0.0102710165051357,19,95,B,2026Apr-2
stage1_MIL_Control_vs_Pancreas,Pancreas,3,3,ch,2026Apr-2_Control-20260427S2,0,S2_Cell16_B,0.0094766439840428,20,95,B,2026Apr-2
