task,disease_label,rep,fold,view,SampleKey,y_true,cell_id,attn_weight,attn_rank,n_cells,CellType,Batch
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S3,1,20241026S3_Cell18_B,0.0003854622889695,79,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S3,1,20241026S3_Cell7_C,0.0003599229513055,80,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S3,1,20241026S3_Cell3_C,0.0003568295635141,81,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S3,1,20241026S3_Cell3_A,0.0001977778939764,82,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S3,1,20241026S3_Cell11_A,0.0001226960829496,83,87,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S3,1,20241026S3_Cell15_B,0.0001138472310473,84,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S3,1,20241026S3_Cell19_B,0.0001078685551188,85,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S3,1,20241026S3_Cell22_B,6.333882342335538e-05,86,87,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S3,1,20241026S3_Cell6_C,5.720300864540765e-05,87,87,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell4_C,0.1592666461027872,1,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell28_C,0.1357254771978972,2,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell7_C,0.1146008223099254,3,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell26_C,0.1019861168234365,4,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell18_B,0.0680042027819153,5,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell16_A,0.058589637353309,6,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell17_C,0.0535142717192635,7,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell19_C,0.0512518468949522,8,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell9_C,0.0431208452230715,9,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell14_C,0.0316761752641011,10,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell32_C,0.0308996216872269,11,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell6_C,0.0294593424080638,12,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell16_C,0.0147003075326728,13,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell35_C,0.0142374718480451,14,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell33_C,0.0101892544975652,15,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell22_B,0.0068166702749238,16,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell4_B,0.00595115536297,17,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell40_C,0.0053320656262704,18,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell25_A,0.0049671180041788,19,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell41_C,0.004618295767851,20,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell21_B,0.0030346300558027,21,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell12_C,0.0030277790136689,22,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell14_B,0.0025777594926522,23,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell13_C,0.0024979800674311,24,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell23_A,0.0024339053029735,25,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell20_B,0.0023357201485168,26,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell27_C,0.0019684488764508,27,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell42_C,0.0015954057323545,28,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell38_C,0.0015668711709712,29,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell39_C,0.0012286719498643,30,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell29_C,0.0011988107193875,31,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell23_C,0.0011741574450856,32,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell34_C,0.0011469904145765,33,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell30_B,0.0010448572670547,34,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell21_C,0.0008900660900118,35,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell2_C,0.0008472190205815,36,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell31_C,0.0008432833093336,37,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell22_C,0.0008066446112112,38,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell31_B,0.0007882744468588,39,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell19_A,0.0007193663507561,40,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell26_A,0.0006731648900251,41,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell31_A,0.0006574932330076,42,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell8_A,0.0005692398777536,43,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell10_A,0.0005450306697256,44,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell26_B,0.000541655789327,45,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell5_C,0.0005291847971677,46,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell24_A,0.0005054028333985,47,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell28_B,0.0005010294587199,48,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell8_B,0.0004731037786131,49,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell24_C,0.0004664791351911,50,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell22_A,0.000464248326442,51,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell1_C,0.0004568879090345,52,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell9_A,0.0004426613737082,53,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell36_C,0.0004393338452448,54,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell7_B,0.0004374411939237,55,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell9_B,0.0004301290015664,56,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell13_A,0.0004294664237193,57,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell7_A,0.0004113953885556,58,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell24_B,0.0004042237386048,59,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell29_A,0.0004013746189375,60,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell10_C,0.0003988674110925,61,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell20_A,0.0003974926042603,62,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell17_B,0.0003946263424357,63,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell23_B,0.0003833803887874,64,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell4_A,0.0003820221420357,65,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell2_B,0.0003810272275271,66,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell21_A,0.0003803107784862,67,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell18_A,0.0003753380103805,68,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell18_C,0.0003736506865965,69,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell11_C,0.0003727141834793,70,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell1_A,0.0003703068890908,71,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell12_A,0.0003665213536179,72,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell20_C,0.0003587351471432,73,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell30_A,0.0003561874267637,74,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell29_B,0.0003516298539301,75,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell5_A,0.0003511794430208,76,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell25_B,0.0003502165427277,77,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell3_A,0.0003481110550806,78,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell15_B,0.0003467247813384,79,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell1_B,0.000345946981419,80,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell3_B,0.0003420160140958,81,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell6_A,0.0003405500831645,82,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell6_B,0.0003371222919987,83,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell25_C,0.0003326709481532,84,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell11_A,0.0003317811275831,85,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell10_B,0.0003246737679979,86,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell27_A,0.0003185153679701,87,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell13_B,0.0003156908119373,88,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell15_C,0.000312942537049,89,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell28_A,0.0003099412043386,90,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell16_B,0.0003044323145372,91,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell14_A,0.0002974811552202,92,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell30_C,0.0002859755662835,93,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell11_B,0.0002795840154548,94,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell2_A,0.0002770406606501,95,101,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell19_B,0.0002762619585119,96,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell5_B,0.0002686472609213,97,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell8_C,0.0002492989167637,98,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell27_B,0.0002448488534869,99,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell12_B,0.0002307227263821,100,101,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S6,1,20241026S6_Cell3_C,0.0002216807186457,101,101,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell27_C,0.2906087103655351,1,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell34_C,0.0939127599610959,2,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell30_C,0.0923410748513969,3,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell36_C,0.0852798539934075,4,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell40_C,0.0690292432909286,5,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell37_C,0.0567826342923439,6,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell32_C,0.052846257784698,7,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell11_B,0.0489745821203529,8,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell2_C,0.0252510147034011,9,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell33_C,0.0242565707884944,10,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell3_C,0.0194016475694765,11,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell8_C,0.0143172129355045,12,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell21_C,0.0109522810708212,13,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell3_A,0.0098602876333751,14,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell6_C,0.0092904932940503,15,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell17_C,0.0073548263595738,16,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell24_A,0.005570902609424,17,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell35_C,0.0053968635621797,18,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell29_C,0.0051174993800525,19,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell9_B,0.0045736391153618,20,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell28_C,0.0045157872184225,21,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell17_B,0.0036862265183314,22,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell2_A,0.0030271842332459,23,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell38_C,0.0022631332301292,24,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell10_C,0.0022292112016002,25,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell24_C,0.0021045241028036,26,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell31_A,0.0019719547552266,27,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell22_C,0.0019700958353276,28,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell30_B,0.0019346300231825,29,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell23_C,0.0018700386102865,30,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell25_C,0.0015991932359333,31,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell6_B,0.0015403563489349,32,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell5_A,0.0015251469196404,33,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell2_B,0.0015196204513633,34,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell1_C,0.0012698150514089,35,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell11_C,0.0012553108661493,36,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell14_C,0.0012190166425561,37,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell25_B,0.0010974457491616,38,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell18_B,0.0010046453897786,39,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell8_B,0.0009123350807035,40,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell26_B,0.0008067923073718,41,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell11_A,0.0007988485330924,42,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell19_C,0.0007469564604752,43,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell5_B,0.0007451102298465,44,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell18_A,0.0007405975062137,45,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell9_C,0.0007284156902594,46,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell4_C,0.0007101854579212,47,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell7_C,0.0006707325955404,48,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell13_C,0.0006673477035699,49,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell7_B,0.0006432090442755,50,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell17_A,0.0006396864911839,51,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell20_A,0.000601336023717,52,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell1_B,0.0005992493372358,53,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell22_A,0.0005864902758957,54,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell3_B,0.0005862358502044,55,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell10_B,0.0005807436662403,56,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell4_A,0.0005786629751484,57,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell8_A,0.0005784288057235,58,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell16_C,0.0005707871874184,59,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell6_A,0.0005705098861158,60,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell15_A,0.0005652327212558,61,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell9_A,0.0005553895727521,62,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell10_A,0.0005520156238221,63,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell22_B,0.0005444095121909,64,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell1_A,0.0005433418672514,65,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell12_B,0.0005430131685831,66,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell16_B,0.0005300292510441,67,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell4_B,0.0005054365137771,68,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell26_A,0.0005037001210069,69,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell21_A,0.0004929419480539,70,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,5,1,all,2024Dec_Bile-S9,1,20241026S9_Cell28_B,0.0004913886183812,71,100,B,2024Dec
