task,disease_label,rep,fold,view,SampleKey,y_true,cell_id,attn_weight,attn_rank,n_cells,CellType,Batch
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S2,0,S2_Cell24_C,0.0001442495065611,77,77,C,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell38_C,0.2534823126240504,1,66,C,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell4_C,0.1018262210159431,2,66,C,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell32_C,0.0890709983641512,3,66,C,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell5_C,0.0861394333102076,4,66,C,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell6_C,0.080621637613887,5,66,C,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell33_C,0.0752522649340241,6,66,C,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell9_B,0.0681669341312546,7,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell2_B,0.0407531597781346,8,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell1_B,0.0281040073172871,9,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell26_A,0.0201335251855564,10,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell24_B,0.0157229695878534,11,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell5_A,0.0122121647318292,12,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell30_B,0.0116392495413692,13,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell8_B,0.0113138519522094,14,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell13_B,0.009735559138673,15,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell15_B,0.0090763448042568,16,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell20_B,0.0088147875151079,17,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell5_B,0.0077458578363581,18,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell16_B,0.0071258493884675,19,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell31_A,0.0060873734923257,20,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell14_B,0.0056003043573883,21,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell14_A,0.0054024160048962,22,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell36_C,0.004936117226072,23,66,C,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell24_A,0.0044347443733351,24,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell19_A,0.0040169977687585,25,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell2_A,0.0033564460551216,26,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell25_B,0.0024460358608873,27,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell28_A,0.0019119081602853,28,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell12_A,0.0017088855428413,29,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell23_A,0.0015541946090247,30,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell22_B,0.0012661399119904,31,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell13_A,0.0012259333193557,32,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell3_B,0.0011644266808922,33,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell4_A,0.0011355937488143,34,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell11_A,0.0010586079470437,35,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell16_A,0.0010478850481376,36,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell6_B,0.0010357069577049,37,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell23_B,0.0009246547730501,38,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell26_B,0.0007043377863887,39,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell3_A,0.0006923108612518,40,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell29_B,0.0006653144390881,41,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell19_B,0.0006508905224686,42,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell18_A,0.0006352153739667,43,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell1_A,0.0005932232613289,44,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell25_A,0.0005919270931323,45,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell7_B,0.0005854914795019,46,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell21_B,0.0005675110747913,47,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell9_A,0.000541394053971,48,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell27_A,0.0005314909517634,49,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell7_A,0.0004995105568287,50,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell8_A,0.0004784828355421,51,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell31_B,0.0004326862992809,52,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell6_A,0.0004260772268206,53,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell12_B,0.0004099328663629,54,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell30_A,0.0004060561779283,55,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell17_A,0.0003992019930072,56,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell21_A,0.0003794014056313,57,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell18_B,0.0003612289447429,58,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell15_A,0.0003192338635143,59,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell10_A,0.0003063675839049,60,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell17_B,0.0002920380219039,61,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell11_B,0.000287885574675,62,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell20_A,0.0002732979781125,63,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell28_B,0.0002665794170417,64,66,B,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell29_A,0.0002337970369529,65,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,fp,2026Apr_Control-20260401S6,0,S6_Cell22_A,0.0002176147105483,66,66,A,2026Apr
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell16_B,0.0763040746097817,1,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell5_B,0.075911265117529,2,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell17_B,0.0753088857038378,3,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell27_B,0.0633961231303242,4,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell4_B,0.0591149042312779,5,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell10_C,0.0573709320096139,6,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell14_B,0.0486569568596961,7,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell9_B,0.0394867938565786,8,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell2_C,0.0373011214350226,9,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell13_B,0.0321377016796134,10,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell21_A,0.0319312125731106,11,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell18_C,0.0312785827208833,12,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell4_A,0.0311168771896539,13,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell6_B,0.0283750170893483,14,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell28_C,0.0274328185728295,15,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell14_C,0.026384510754951,16,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell19_A,0.0246860634412958,17,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell22_A,0.0235914837947379,18,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell8_A,0.0234374244214961,19,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell3_B,0.0225784041829544,20,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell6_C,0.0218984493276385,21,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell10_B,0.0203672340131176,22,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell25_B,0.0175501044257765,23,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell18_B,0.0134410861315726,24,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell38_C,0.011018127630026,25,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell20_A,0.0102763879066154,26,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell30_B,0.0102004962961285,27,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell23_A,0.0088118087192583,28,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell12_B,0.0085550896633152,29,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell29_B,0.0042496535844695,30,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell26_B,0.0032857228894974,31,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell24_B,0.0030392260296655,32,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell28_B,0.0029477166059784,33,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell8_B,0.0025663519034908,34,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell36_C,0.0025605455731651,35,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell13_C,0.0018110440913575,36,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell11_B,0.0015598513869039,37,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell15_C,0.0015418286660955,38,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell21_C,0.0014089926199586,39,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell7_B,0.0013319537365277,40,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell31_A,0.0013044399077958,41,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell30_A,0.0010812176129454,42,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell20_B,0.0010262274412134,43,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell15_B,0.0010170310968713,44,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell26_A,0.0010143459775963,45,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell30_C,0.001010101591572,46,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell1_B,0.0007724034013611,47,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell11_A,0.000544382408957,48,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell6_A,0.0005317883089799,49,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell25_A,0.0005042414765057,50,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell2_B,0.0003877337844533,51,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell32_A,0.0003770469457102,52,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell23_C,0.0003587677037518,53,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell7_A,0.0003537209251586,54,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell21_B,0.0003410118650565,55,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell24_A,0.0003297929792131,56,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell23_B,0.0003170297277811,57,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell5_C,0.0003027987411426,58,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell1_A,0.0002895096126221,59,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell19_B,0.0002764056426625,60,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell34_C,0.0002388014872692,61,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell22_B,0.0002240842338536,62,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell18_A,0.0002094100977609,63,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell27_C,0.0002007377969659,64,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell27_A,0.0001765982952865,65,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell42_C,0.00017564048827,66,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell4_C,0.0001725691902863,67,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell17_A,0.0001714399762682,68,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell31_B,0.0001677797331984,69,95,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell37_C,0.0001584215424625,70,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell17_C,0.0001516395208173,71,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell12_C,0.000138904587411,72,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell9_C,0.0001349902824648,73,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell13_A,0.0001343018313869,74,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell16_A,0.0001236642945303,75,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell5_A,0.0001073171903039,76,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell31_C,9.101322522831868e-05,77,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell25_C,8.571226834346179e-05,78,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell24_C,8.092121054486948e-05,79,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell32_C,7.954554530171808e-05,80,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell22_C,7.925319733816055e-05,81,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell8_C,7.87683930285587e-05,82,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell1_C,7.318420495461756e-05,83,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell16_C,5.7109145133009226e-05,84,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell26_C,4.820654937620658e-05,85,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell3_C,4.318974045105132e-05,86,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell19_C,3.702684456283752e-05,87,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell29_C,3.246616176166036e-05,88,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell41_C,2.889168767622389e-05,89,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell43_C,2.8495835582363024e-05,90,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell15_A,2.527329045567029e-05,91,95,A,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell20_C,2.1912880490413893e-05,92,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell33_C,2.1152159147784723e-05,93,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell35_C,1.948068986136723e-05,94,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S10,0,S10_Cell11_C,1.927469477781198e-05,95,95,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S6,0,S6_Cell2_B,0.0789344142971309,1,98,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S6,0,S6_Cell1_B,0.0788186471785698,2,98,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S6,0,S6_Cell28_B,0.0610262774314747,3,98,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S6,0,S6_Cell6_B,0.0609440975294456,4,98,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S6,0,S6_Cell26_B,0.0587306679224955,5,98,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S6,0,S6_Cell9_B,0.0469827901571202,6,98,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S6,0,S6_Cell10_B,0.0420956415354723,7,98,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S6,0,S6_Cell5_B,0.041126969223368,8,98,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S6,0,S6_Cell7_B,0.0404798378851458,9,98,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S6,0,S6_Cell14_B,0.0312434539217002,10,98,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S6,0,S6_Cell16_B,0.029807082599621,11,98,B,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S6,0,S6_Cell41_C,0.0294495683608276,12,98,C,2024Dec
stage1_MIL_Control_vs_Pancreas,Pancreas,2,2,ch,2024Dec_Control-S6,0,S6_Cell25_B,0.028449361467097,13,98,B,2024Dec
